Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.18,70.27,0.75,0.004,78.89,4.01,10.0,0.0,1013.7,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,67.95,0.89,0.0169,71.47,2.89,10.0,0.0,1014.9,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,3.0,0,0,0,0,1597291200,1,0.36,67.14,0.87,0.0019,71.23,2.17,10.0,0.0,1016.1,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1597305600,1,0.25,66.79,0.91,0.0003,69.38,2.2,10.0,0.0,1015.7,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,3.0,0,0,0,0,1597320000,1,0.31,68.24,0.96,0.0023,69.43,1.67,10.0,0.0,1017.0,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,3.0,0,0,0,0,1597334400,1,0.31,72.74,0.79,0.0025,79.78,2.27,10.0,7.0,1016.8,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,3.0,0,0,0,0,1597348800,1,0.3,72.85,0.66,0.0091,85.65,4.05,10.0,7.0,1013.7,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.18,70.35,0.74,0.0041,79.25,4.03,10.0,0.0,1013.7,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,68.04,0.88,0.0179,71.84,2.89,10.0,0.0,1014.9,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1597291200,1,0.36,67.98,0.85,0.0018,72.75,2.16,10.0,0.0,1016.1,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1597305600,1,0.24,67.4,0.89,0.0003,70.71,2.21,10.0,0.0,1015.7,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,3.0,0,0,0,0,1597320000,1,0.31,68.55,0.95,0.0023,70.08,1.68,10.0,0.0,1017.0,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,3.0,0,0,0,0,1597334400,1,0.32,74.16,0.78,0.0025,81.6,2.27,10.0,7.0,1016.8,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,3.0,0,0,0,0,1597348800,1,0.31,73.88,0.65,0.0087,87.23,4.06,10.0,6.0,1013.7,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.19,71.2,0.74,0.004,80.4,4.08,10.0,0.0,1013.7,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,68.85,0.87,0.0183,73.02,2.89,10.0,0.0,1014.9,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1597291200,1,0.36,69.52,0.84,0.0019,74.56,2.15,10.0,0.0,1016.1,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597305600,1,0.24,68.77,0.89,0.0003,72.17,2.21,10.0,0.0,1015.5,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1597320000,1,0.31,70.18,0.95,0.0023,71.58,1.66,10.0,0.0,1017.1,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1597334400,1,0.32,77.12,0.79,0.0025,84.44,2.28,10.0,7.0,1016.9,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1597348800,1,0.31,76.12,0.64,0.0086,90.07,4.06,10.0,6.0,1013.7,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.19,74.31,0.75,0.0041,83.12,4.09,10.0,0.0,1013.7,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,70.45,0.86,0.0192,74.91,2.89,10.0,0.0,1014.9,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1597291200,1,0.36,69.76,0.84,0.0018,74.77,2.14,10.0,0.0,1016.1,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597305600,1,0.24,68.98,0.89,0.0003,72.3,2.22,10.0,0.0,1015.4,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1597320000,1,0.31,70.4,0.96,0.0023,71.73,1.67,10.0,0.0,1017.1,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1597334400,1,0.33,77.31,0.79,0.0024,84.72,2.29,10.0,7.0,1016.8,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1597348800,1,0.31,76.25,0.63,0.0082,90.41,4.07,10.0,6.0,1013.7,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.2,74.52,0.75,0.004,83.35,4.14,10.0,0.0,1013.7,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,70.65,0.86,0.0198,75.12,2.89,10.0,0.0,1014.9,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1597291200,1,0.36,70.06,0.85,0.0018,74.95,2.13,10.0,0.0,1016.1,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597305600,1,0.24,69.23,0.9,0.0003,72.42,2.22,10.0,0.0,1015.4,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1597320000,1,0.31,70.64,0.96,0.0023,71.86,1.65,10.0,0.0,1017.1,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1597334400,1,0.33,77.52,0.78,0.0024,85.0,2.3,10.0,7.0,1016.8,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1597348800,1,0.31,76.38,0.63,0.0081,90.75,4.07,10.0,6.0,1013.7,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.2,74.74,0.75,0.0041,83.61,4.16,10.0,0.0,1013.7,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,70.86,0.86,0.0206,75.34,2.89,10.0,0.0,1014.9,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1597291200,1,0.36,70.1,0.85,0.0017,75.0,2.12,10.0,0.0,1016.1,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597305600,1,0.23,69.29,0.9,0.0003,72.45,2.23,10.0,0.0,1015.4,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1597320000,1,0.31,70.69,0.96,0.0023,71.9,1.66,10.0,0.0,1017.1,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1597334400,1,0.34,77.49,0.78,0.0023,85.03,2.31,10.0,7.0,1016.8,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1597348800,1,0.32,76.32,0.63,0.0077,90.82,4.09,10.0,6.0,1013.7,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.21,74.72,0.75,0.004,83.6,4.21,10.0,0.0,1013.7,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,70.92,0.86,0.0213,75.36,2.89,10.0,0.0,1014.9,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,3.0,0,0,0,0,1597291200,1,0.36,70.16,0.85,0.0018,75.03,2.11,10.0,0.0,1016.1,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,3.0,0,0,0,0,1597305600,1,0.23,69.35,0.9,0.0003,72.47,2.22,10.0,0.0,1015.4,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,3.0,0,0,0,0,1597320000,1,0.31,70.75,0.96,0.0023,71.92,1.64,10.0,0.0,1017.1,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,3.0,0,0,0,0,1597334400,1,0.34,77.49,0.78,0.0023,85.07,2.31,10.0,7.0,1016.8,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,3.0,0,0,0,0,1597348800,1,0.32,76.28,0.62,0.0075,90.89,4.08,10.0,6.0,1013.7,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,3.0,0,0,0,0,1597363200,1,0.21,74.73,0.75,0.004,83.61,4.23,10.0,0.0,1013.7,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,70.98,0.86,0.0219,75.38,2.88,10.0,0.0,1014.9,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1597291200,1,0.37,70.1,0.85,0.0017,75.02,2.09,10.0,0.0,1016.1,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597305600,1,0.22,69.33,0.9,0.0003,72.47,2.22,10.0,0.0,1015.4,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1597320000,1,0.31,70.73,0.96,0.0023,71.93,1.64,10.0,0.0,1017.1,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1597334400,1,0.34,77.38,0.78,0.0022,85.01,2.32,10.0,7.0,1016.8,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1597348800,1,0.33,76.18,0.62,0.0071,90.86,4.1,10.0,6.0,1013.6,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.22,74.63,0.75,0.0039,83.5,4.29,10.0,0.0,1013.7,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,70.98,0.86,0.0226,75.34,2.87,10.0,0.0,1014.8,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1597291200,1,0.37,69.96,0.85,0.0017,74.92,2.08,10.0,0.0,1016.1,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597305600,1,0.22,69.25,0.9,0.0003,72.41,2.22,10.0,0.0,1015.4,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1597320000,1,0.3,70.64,0.96,0.0022,71.87,1.62,10.0,0.0,1017.1,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1597334400,1,0.35,77.24,0.78,0.0022,84.86,2.32,10.0,7.0,1016.8,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1597348800,1,0.33,76.06,0.62,0.0069,90.72,4.1,10.0,6.0,1013.6,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.22,74.47,0.75,0.004,83.32,4.31,10.0,0.0,1013.7,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,70.89,0.86,0.0231,75.21,2.86,10.0,0.0,1014.8,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1597291200,1,0.37,69.45,0.84,0.0016,74.58,2.06,10.0,0.0,1016.0,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597305600,1,0.22,68.89,0.89,0.0003,72.21,2.22,10.0,0.0,1015.4,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1597320000,1,0.3,70.26,0.95,0.0022,71.67,1.62,10.0,0.0,1017.1,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1597334400,1,0.35,76.69,0.78,0.0021,84.3,2.34,10.0,7.0,1016.8,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1597348800,1,0.34,75.61,0.62,0.0065,90.17,4.13,10.0,6.0,1013.6,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597363200,1,0.23,73.92,0.75,0.0039,82.75,4.38,10.0,0.0,1013.7,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1597374000,1,0.11,70.59,0.87,0.0237,74.82,2.85,10.0,0.0,1014.8,3.0,10.0,65.0
