Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure
34.98311234,-85.46806323,0,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1597809600,1,0.08,63.81,0.77,0.0039,71.42,2.22,10.0,0.0,1012.5
34.98311234,-85.46806323,4,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1597824000,1,0.25,64.3,0.87,0.0053,68.37,3.95,10.0,0.0,1011.8
34.98311234,-85.46806323,8,1,14.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1597838400,1,0.4,65.38,0.95,0.0027,66.96,3.19,10.0,0.0,1012.9
34.98311234,-85.46806323,12,1,14.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1597852800,1,0.28,73.69,0.8,0.004,80.28,3.32,10.0,7.0,1013.0
34.98311234,-85.46806323,16,1,14.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1597867200,1,0.4,71.98,0.69,0.0225,83.36,3.41,10.0,6.0,1011.1
34.98311234,-85.46806323,20,1,14.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1597881600,1,0.17,68.71,0.81,0.0356,74.86,2.79,10.0,0.0,1012.9
34.98311234,-85.46806323,23,1,14.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1597892400,1,0.43,64.61,0.85,0.0031,69.42,2.59,10.0,0.0,1013.6
34.98735687,-85.46071149,0,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1597809600,1,0.08,63.35,0.78,0.0039,70.71,2.24,10.0,0.0,1012.5
34.98735687,-85.46071149,4,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1597824000,1,0.25,63.85,0.87,0.0052,67.76,3.97,10.0,0.0,1011.8
34.98735687,-85.46071149,8,2,2.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1597838400,1,0.4,64.96,0.95,0.0026,66.48,3.19,10.0,0.0,1012.9
34.98735687,-85.46071149,12,2,2.0,2.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1597852800,1,0.28,72.52,0.8,0.0039,79.17,3.31,10.0,7.0,1013.0
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1597867200,1,0.4,71.0,0.69,0.0227,82.16,3.42,10.0,6.0,1011.1
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1597881600,1,0.17,67.91,0.82,0.0354,73.84,2.76,10.0,0.0,1012.9
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1597892400,1,0.44,64.04,0.85,0.003,68.6,2.56,10.0,0.0,1013.6
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1597809600,1,0.09,64.79,0.77,0.0038,72.3,2.31,10.0,0.0,1012.5
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1597824000,1,0.22,65.09,0.87,0.004,69.03,3.86,10.0,0.0,1011.8
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1597838400,1,0.38,66.19,0.95,0.0024,67.72,3.04,10.0,0.0,1012.9
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1597852800,1,0.27,74.43,0.79,0.0036,81.46,3.22,10.0,7.0,1013.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1597867200,1,0.38,72.4,0.68,0.0253,84.1,3.41,10.0,6.0,1011.1
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1597881600,1,0.15,69.09,0.79,0.0296,76.01,2.65,10.0,0.0,1012.9
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1597892400,1,0.44,65.33,0.84,0.0029,70.29,2.45,10.0,0.0,1013.6
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1597809600,1,0.09,64.88,0.77,0.0038,72.37,2.33,10.0,0.0,1012.5
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1597824000,1,0.22,65.17,0.87,0.0039,69.08,3.88,10.0,0.0,1011.8
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,2.0,0,0,0,0,1597838400,1,0.38,66.27,0.95,0.0024,67.79,3.04,10.0,0.0,1012.9
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,2.0,0,0,0,0,1597852800,1,0.27,74.42,0.79,0.0035,81.5,3.21,10.0,7.0,1013.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,2.0,0,0,0,0,1597867200,1,0.38,72.38,0.68,0.0254,84.11,3.42,10.0,6.0,1011.1
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,2.0,0,0,0,0,1597881600,1,0.15,69.1,0.79,0.0291,76.11,2.63,10.0,0.0,1012.9
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,0,1,1,2.0,0,0,0,0,1597892400,1,0.45,65.39,0.84,0.0027,70.36,2.42,10.0,0.0,1013.6
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1597809600,1,0.09,65.45,0.78,0.0038,72.72,2.34,10.0,0.0,1012.5
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1597824000,1,0.22,65.57,0.88,0.0037,69.3,3.84,10.0,0.0,1011.8
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1597838400,1,0.37,66.66,0.95,0.0024,68.05,3.01,10.0,0.0,1012.9
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,2.0,0,0,0,0,1597852800,1,0.27,74.72,0.79,0.0035,81.98,3.19,10.0,7.0,1013.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1597867200,1,0.38,72.56,0.67,0.0261,84.62,3.41,10.0,6.0,1011.1
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1597881600,1,0.15,69.41,0.79,0.0282,76.58,2.62,10.0,0.0,1012.9
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1597892400,1,0.45,65.77,0.84,0.0028,70.76,2.41,10.0,0.0,1013.6
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,2.0,0,0,0,0,1597809600,1,0.09,65.58,0.78,0.0038,72.79,2.35,10.0,0.0,1012.5
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,2.0,0,0,0,0,1597824000,1,0.22,65.66,0.88,0.0036,69.36,3.86,10.0,0.0,1011.8
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,2.0,0,0,0,0,1597838400,1,0.38,66.76,0.95,0.0023,68.11,3.01,10.0,0.0,1012.9
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,2.0,0,0,0,0,1597852800,1,0.27,74.7,0.79,0.0034,82.04,3.18,10.0,7.0,1013.0
